Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2018-03-08,110.46904754638672,111.83830858185027,110.00956528603282,111.83830858185027,1310675
2018-03-09,111.06634521484375,111.59934941047264,110.40469006342241,110.95607296702165,900838
2018-03-12,108.67704772949219,111.30528996547447,108.27270165911074,111.11230989620023,2091312
2018-03-13,108.36456298828125,109.21001229831897,107.98778870618693,108.98946061837414,1503079
2018-03-14,106.82073974609375,109.12734386479457,106.40720068364884,108.9343637833187,1385247
2018-03-15,106.52664184570312,108.34619886627272,106.02121656148536,107.44561332040817,1235794
2018-03-16,107.3629150390625,107.96024113442242,106.78396765267546,106.78396765267546,1286264
2018-03-19,105.45145416259766,107.28019691210132,104.67033383119606,107.2710039477514,917833
2018-03-20,105.12980651855469,105.8833551107691,104.44057978503287,105.69037509170073,955840
2018-03-21,105.11145782470703,105.75473436726537,104.65197561166498,105.3687669974309,964595
2018-03-22,102.35453033447266,105.14818751914976,102.2993869951107,104.43138910090339,1249596
2018-03-23,98.73381805419922,100.8382561973426,98.62354579302419,100.70041226012525,2587257
2018-03-26,100.86579895019531,101.01282858960138,98.96353438617616,99.59762498134756,1312220
2018-03-27,99.68953704833984,101.37124302305892,99.13815413352407,100.98528292633392,1254849
2018-03-28,99.6158447265625,100.97892794127615,99.55137300964874,99.96582163979572,1025262
2018-03-29,100.42634582519531,100.96053190352512,99.10010121607944,100.19609894531906,1396783
2018-04-02,97.99488830566406,100.75790127102488,96.60417209339114,100.28818696803607,1272050
2018-04-03,98.67645263671875,99.13695369696383,96.93575182573275,98.07780198215116,1189032
2018-04-04,98.8790512084961,99.00799466018476,97.11993133907318,97.67253682665648,1301199
2018-04-05,99.79084777832031,100.75790196094287,98.74090241004342,99.36718573914733,761067
2018-04-06,96.87127685546875,99.41324938136744,96.04237214158793,99.23825364162532,887139
2018-04-09,97.81068420410156,99.54217122733623,96.99099295813117,97.31334434264303,1241768
2018-04-10,98.81458282470703,100.06714951558604,98.55670315011635,98.61196152949105,1222198
2018-04-11,97.65411376953125,98.48301835161189,97.28571012471579,98.04093687283664,656522
2018-04-12,98.01331329345703,98.5567054638368,97.4330822026293,97.79227253326033,759728
2018-04-13,97.23043060302734,98.86060660615978,96.72387751095116,98.56588809690939,821837
2018-04-16,98.76853942871094,99.4040288958099,97.4607070993024,97.81990466495495,1367943
2018-04-17,100.22373962402344,100.75792578286793,97.56203665540967,99.385628695935,1244240
2018-04-18,101.38418579101562,102.18545760628882,100.14083247507388,100.15925193447602,1627091
2018-04-19,101.99208068847656,102.20390815479064,100.98818727689991,101.43026891204396,1400079
2018-04-20,101.60521697998047,103.30907833316283,101.18155497858197,102.28675862625025,1587848
2018-04-23,102.45254516601562,103.41959930189962,101.33812812525623,101.74337068553237,1503697
2018-04-24,100.79475402832031,102.94990342394843,99.91059091601232,102.80254773023677,1030721
2018-04-25,101.8539047241211,101.95521537418708,99.505340312365,100.3526644333698,1119816
2018-04-26,106.00762176513672,106.12735186146517,99.18297732438283,100.38949163546555,3167456
2018-04-27,107.68384552001953,108.38380660849818,103.8064158724785,105.37212040230139,2053511
2018-04-30,106.07210540771484,108.22725462133334,105.9339558377726,107.82201202283136,1743172
2018-05-01,107.71147155761719,108.66931952696278,105.65763330761165,106.12734756361323,2533079
2018-05-02,108.18119812011719,108.71538415633923,107.23256339028173,107.38913241425733,1857090
2018-05-03,106.08129119873047,107.61015676157712,105.18791498338929,107.55489839168696,1801367
2018-05-04,107.03917694091797,107.61940812349073,105.28005669255319,105.65766654311513,1318400
2018-05-07,107.74833679199219,108.27330951299349,107.14967899106374,107.32467472307023,1471561
2018-05-08,106.82730865478516,108.0246168070861,106.32075548410043,107.49043083163393,1344768
2018-05-09,107.02996826171875,107.7023040268266,106.2747485276347,107.06680718959939,1302641
2018-05-10,108.0338363647461,108.88116045799886,107.02994324583999,107.3338751860834,1178526
2018-05-11,107.24176788330078,108.29171317209955,106.37602441117822,107.77594663790457,973041
2018-05-14,106.09974670410156,107.24179682823575,105.63003954418505,107.24179682823575,1503182
2018-05-15,104.24851989746094,105.70370799884216,103.76959942992059,105.70370799884216,1613495
2018-05-16,105.49185943603516,106.0905171790763,102.93146780947633,104.16561497569714,1149789
2018-05-17,105.9615707397461,106.68916467401985,105.04056887452965,105.77736891920117,777444
2018-05-18,105.45503234863281,106.05369015883309,104.92085350781058,105.9155333458959,1374535
2018-05-21,105.28003692626953,106.2747239364351,105.14188735992879,105.96157864688853,696692
2018-05-22,104.02748107910156,105.722129446087,103.88011814881735,105.27083454319065,814318
2018-05-23,103.80642700195312,104.46954924700361,103.07883303081955,103.68669689815964,912889
2018-05-24,102.91304016113281,104.87478112604923,102.69199943533292,104.0735093997131,1330966
2018-05-25,102.30516815185547,104.05508159807748,102.11176024635556,102.86697964998183,810507
2018-05-29,100.6381607055664,101.90914668225517,99.91977292199846,101.4670652327554,1084590
2018-05-30,101.90914154052734,102.42490079308567,100.8407768852216,100.94208751384993,672796
2018-05-31,102.70121765136719,103.4932760678185,101.85389362271516,101.97362371996981,1597530
2018-06-01,103.71431732177734,104.43270514639913,103.17092520748439,103.32750145949043,1046274
2018-06-04,104.68138122558594,105.1971405461332,103.81563047590359,103.88931554848774,1132073
2018-06-05,104.20244598388672,105.11424169522515,104.00903806216697,104.75505141916972,973762
2018-06-06,105.16030883789062,105.17872829792233,103.78801202172147,104.26693245756336,556715
2018-06-07,104.69058227539062,105.60237800916424,103.95378224772513,105.18792211312714,731609
2018-06-08,105.45503234863281,105.55634300228124,104.23009839316134,104.91164015861108,424875
2018-06-11,105.18791961669922,105.89709405947005,104.41428069163743,105.38133477609554,847072
2018-06-12,105.13269805908203,105.73135596683882,104.89323779098348,105.25242819313132,741703
2018-06-13,104.97610473632812,106.45892551822034,104.88400743815563,105.45502516184243,911653
2018-06-14,105.80500793457031,105.86026631272418,104.72742975427279,105.3076680561684,1091903
2018-06-15,104.42351531982422,106.29315951705215,103.4104159338376,105.52872649318932,1567454
2018-06-18,103.00516510009766,104.05511056511355,102.3144099810063,103.82485644624668,808962
2018-06-19,102.9775161743164,103.03277454869344,101.9091514154865,102.63674534272918,629124
2018-06-20,103.23541259765625,103.99063945353892,102.50781855220549,103.04200463716067,881989
2018-06-21,102.70121765136719,103.4564371513568,102.13940608155568,103.05119459526163,659303
2018-06-22,102.93144989013672,103.95376948315811,102.01044815926839,102.69198972961124,1660051
2018-06-25,101.98283386230469,102.73806062966092,100.84999733002454,102.55385880256163,951205
2018-06-26,103.66827392578125,104.23008550723621,102.22229214338012,102.69200643177209,1237648
2018-06-27,101.36576080322266,104.53401621022616,100.90525986826724,102.67358577449869,2193797
2018-06-28,102.70416259765625,103.01798503486386,101.07964950154121,101.11656893493895,880135
2018-06-29,102.86107635498047,104.59634779411707,102.80569720351704,102.99952786030254,944098
2018-07-02,103.21180725097656,103.30410582044063,101.5134482929066,101.98418913048755,792997
2018-07-03,103.31331634521484,104.07941968815891,101.57803834498198,103.19331735158984,534776
2018-07-05,104.17173767089844,104.32864886005316,103.06411861021003,103.4979327512055,708949
2018-07-06,105.22396087646484,106.25774091999405,104.12556822021676,104.30094634807146,958209
2018-07-09,105.83316040039062,106.27620798494569,105.25166135232772,105.26088758145501,595340
2018-07-10,105.96238708496094,106.35928176933697,105.3531948345292,106.06391912669956,411279
2018-07-11,105.37165069580078,106.14698032438821,105.2978045978463,105.32549779124481,446093
2018-07-12,105.26091003417969,105.91625532167369,104.4025078759992,105.91625532167369,627682
2018-07-13,106.04547882080078,106.14701088806402,104.83632749854168,105.61166460370214,718734
2018-07-16,103.95945739746094,106.13777630306572,103.59947482125833,106.04547047464028,737995
2018-07-17,105.00244903564453,105.33473836550064,103.38716980067751,104.0886606318653,877457
2018-07-18,103.72869110107422,106.10084768904528,103.49793380331089,105.270131571753,1032163
2018-07-19,103.59949493408203,103.91332465699887,102.57494791160649,103.65488134322047,959960
2018-07-20,103.0641098022461,103.88559235760913,102.9348845673239,103.32255301876566,849853
2018-07-23,104.20865631103516,104.2548092204355,102.08571677184928,102.69490906396244,1193667
2018-07-24,105.7870101928711,106.17467865257542,104.06097271623926,104.88245528911096,1261338
2018-07-25,108.12225341796875,108.4914621869223,105.22397691233647,105.31627547791217,1272153
2018-07-26,108.09455108642578,108.76835594482311,107.25460882403267,108.38068749551677,1655107
2018-07-27,116.48477935791016,117.36164831829295,113.4019059058824,116.30017498449668,3749612
2018-07-30,116.77091979980469,118.49696458540129,116.19865420115103,117.05705622579411,2122109
2018-07-31,115.85713195800781,117.21396799077222,115.11872168856252,116.64170238928281,1994698
2018-08-01,115.76486206054688,116.50327251284074,115.31258085318773,115.59871735144947,1626988
2018-08-02,114.82335662841797,115.75560480096631,113.93726136632367,115.10949306791208,1391118
2018-08-03,116.21712493896484,116.30019002708607,113.494219145584,114.63876495812133,1551077
2018-08-06,116.31864929199219,117.07551929210447,115.22025646484643,115.81098904639228,782491
2018-08-07,115.78329467773438,116.57709134948348,115.61715000752463,116.17096315711535,589366
2018-08-08,114.43567657470703,115.94019012553245,114.38029018993909,115.71866634643379,852737
2018-08-09,114.21417999267578,115.03566269133829,114.05726153623317,114.40801062554607,567324
2018-08-10,113.13423919677734,113.89111646930755,112.44197454864889,113.72497179322463,701945
2018-08-13,113.02346801757812,113.81726467774804,112.10968685140458,113.06962092603544,1108383
2018-08-14,112.95886993408203,113.52190934159916,112.37736355933092,112.91271702264845,507584
2018-08-15,113.26345825195312,113.48498205684149,111.65740522651858,112.83887035480666,864994
2018-08-16,113.30961608886719,113.77113071421716,112.95887425785845,113.46653454308264,711112
2018-08-17,114.32492065429688,114.61105707075859,112.78348029980474,113.36498661540594,811434
2018-08-20,115.07256317138672,115.30332044933664,114.34337916718782,114.34337916718782,723472
2018-08-21,114.70336151123047,116.02327813569657,114.46337798920487,115.48793195271456,866024
2018-08-22,115.2294692993164,115.40484743407025,113.96493920060614,114.26953531255671,484718
2018-08-23,114.89720153808594,115.2848700245424,114.45415391165724,115.08180592465213,530450
2018-08-24,115.74637603759766,116.20788337206058,114.93411964734673,114.93411964734673,1071097
2018-08-27,115.65406799316406,116.85399284233765,113.15269350131456,115.7925267188314,2037855
2018-08-28,116.2817153930664,116.41094063058732,115.53407166929526,116.06942507808198,1196551
2018-08-29,116.77091979980469,117.60163588214246,116.4386377188647,116.70630717888365,767247
2018-08-30,114.24188232421875,116.53096708386595,114.01113222849786,116.36482237281753,1444987
2018-08-31,114.11264038085938,114.21417243262466,113.31884368039204,113.6695927464882,745411
2018-09-04,112.58042907714844,115.08181100965471,112.01738966257209,114.41723954064693,1206130
2018-09-05,113.08807373046875,113.40190333415211,111.2235775799331,112.06352709724982,846351
2018-09-06,114.04801940917969,114.38030148397539,112.69118340822833,113.04193244865301,709361
2018-09-07,114.25109100341797,114.74951777501752,113.87264874301361,113.90957542337237,681551
2018-09-10,113.70648956298828,114.76795552704081,113.32804737500095,114.76795552704081,703181
2018-09-11,113.78033447265625,114.38029321245989,112.85731991090842,113.45727865071206,840686
2018-09-12,116.47555541992188,116.65092631411842,113.81726254512769,113.81726254512769,1692702
2018-09-13,119.67842864990234,119.91841943335115,116.36479763218841,116.47556316711291,2517835
2018-09-14,120.05687713623047,120.52761073741888,118.89387159919366,119.66920862388487,1090873
2018-09-17,119.57689666748047,120.37992684950133,119.23538108569828,120.18608897660296,1176260
2018-09-18,120.40760803222656,121.22909789537543,118.6446510521931,119.41998075315263,897233
2018-09-19,119.84456634521484,120.75835475514687,119.20768812980246,120.75835475514687,644162
2018-09-20,120.65682983398438,120.96142598861377,119.93687924303792,119.93687924303792,987873
2018-09-21,121.31216430664062,124.19198092194854,119.99224775351408,120.97064875503759,1616688
2018-09-24,121.13679504394531,121.47831062058641,120.60144885064928,120.80451295063324,668573
2018-09-25,120.4629898071289,121.26601267329393,119.48458879533243,121.1367874347576,1074805
2018-09-26,120.01994323730469,120.81373262752615,119.60458157653757,120.333765600262,982826
2018-09-27,119.94595336914062,120.87068199148982,119.8072458924725,120.0939114020639,1058737
2018-09-28,121.57349395751953,122.12832397384246,119.49286686283165,119.77952516233796,1086753
2018-10-01,120.73198699951172,122.34101724565343,120.45457200079113,121.88789251649845,817408
2018-10-02,120.1494140625,120.96317248653696,119.668559454383,120.96317248653696,669500
2018-10-03,119.67781066894531,121.26833992427295,119.32642024747479,120.26963567713092,754372
2018-10-04,119.26168060302734,119.95522537713242,118.38319007137835,119.52985231480292,826266
2018-10-05,118.91027069091797,120.35284163780508,117.90232331950962,119.40962636488136,766011
2018-10-08,117.78211212158203,118.67909642853269,116.48749919199768,118.57737663358712,945025
2018-10-09,117.35674285888672,118.57738043738988,116.44126467500935,117.75437149427579,856033
2018-10-10,114.29589080810547,117.61564875567419,114.24040927083843,117.09780654104105,1326640
2018-10-11,112.03034973144531,114.70280202470211,111.26282948436885,114.39764258429037,1576312
2018-10-12,114.01848602294922,114.76751227643041,112.43720756929585,113.35268571615902,1495766
2018-10-15,114.20343017578125,115.55352461799404,112.95504825951242,113.50063491721562,1046171
2018-10-16,118.06877899169922,118.17974207830824,114.04622540073481,114.6380503295297,1524915
2018-10-17,118.6606216430664,118.76234145435262,117.3660085055105,117.76363719202075,985916
2018-10-18,116.81114196777344,118.56811546253866,116.14534171502252,118.56811546253866,1056883
2018-10-19,115.03568267822266,117.79136781915983,114.46235884538589,117.02384041162996,958106
2018-10-22,114.7767562866211,115.49804540688753,113.50063720725188,115.35933791711183,1044729
2018-10-23,114.73052215576172,115.20212615472214,112.07656427504972,113.49139080540607,1402860
2018-10-24,111.98409271240234,115.59051657371302,111.56797023613012,114.71202610148787,1180071
2018-10-25,112.9550552368164,114.1479484185901,110.98539135990438,112.45570679950636,1355068
2018-10-26,106.4634780883789,110.05140781613107,105.20586020243039,106.85186339534619,3359036
2018-10-29,106.61144256591797,109.00647938127582,105.1133900533655,107.56390841114515,1355583
2018-10-30,105.95491027832031,108.10026960629358,103.94825846263359,106.84264417034527,1835872
2018-10-31,105.03942108154297,107.26800613906778,104.99318282666405,107.24026173279279,1440352
2018-11-01,107.93379211425781,108.31292686025205,105.27983435882383,105.27983435882383,1758519
2018-11-02,106.47273254394531,109.0804521765953,104.84521587104956,108.54411607913309,1135678
2018-11-05,106.37102508544922,107.87832829402448,105.93640872964988,106.93510565223555,1230644
2018-11-06,106.3802719116211,107.0460722589016,105.56651350936554,105.91790389816634,1000851
2018-11-07,109.2654037475586,109.44110620386935,106.85187301327184,106.85187301327184,1526872
2018-11-08,110.24560546875,110.49528329776577,108.67357037504911,109.0712062434895,965934
2018-11-09,108.76605987548828,110.16239269342024,107.73036800919483,109.75551348642145,974792
2018-11-12,105.82542419433594,108.73830315076754,105.43703888013091,108.73830315076754,1201804
2018-11-13,104.41060638427734,106.87036813455455,104.19791622938965,106.4265012432754,1116314
2018-11-14,103.87425994873047,105.86241761061952,103.67082035727937,105.39080632739419,719867
2018-11-15,105.98263549804688,106.01962319493043,102.32997326287831,103.04201186147024,959136
2018-11-16,108.23895263671875,109.09894192507548,105.61273198895724,105.93639246673771,1165136
2018-11-19,104.9561996459961,108.22047669950241,104.65104023079212,108.19273229203351,1106529
2018-11-20,103.93901062011719,104.55857279565103,102.43170726262122,104.3458898757176,1192019
2018-11-21,104.20716857910156,105.07640852836784,103.41190402407474,104.7250108722541,726356
2018-11-23,104.21640014648438,105.2983301325877,103.08823917755109,103.62458252566721,276555
2018-11-26,104.72501373291016,105.31683870320653,104.08695777332035,104.88222235007052,620781
2018-11-27,104.60478973388672,105.15037639418591,103.55985466474654,103.99447097489352,828841
2018-11-28,106.06585693359375,107.05531048342398,104.57705496361923,104.97468358829543,2442233
2018-11-29,106.30628967285156,107.2032740304209,105.62199547432446,105.62199547432446,964595
2018-11-30,108.21121978759766,108.32219014421892,106.19532492074336,106.46348935466351,1293783
2018-12-03,107.67488861083984,109.35788701879899,107.36047864155115,108.7475681961254,1585170
2018-12-04,103.5598373413086,107.94302373772072,103.37489163315092,107.36044948040272,1667467
2018-12-06,104.41060638427734,104.41060638427734,100.68396879563991,102.34847327130579,1522031
2018-12-07,101.64568328857422,104.61405145436869,100.79493715799426,104.30889204230814,1075938
2018-12-10,102.73683166503906,103.14371078186984,99.57427522061981,101.68264618356598,835330
2018-12-11,103.5783462524414,104.56779975828954,101.51621329663092,103.83726737483146,1916830
2018-12-12,104.44760131835938,107.2032793649335,104.38286921165853,104.94694978896581,2607754
2018-12-13,103.90201568603516,105.51103147869705,102.74611011157941,104.91921375423439,1090873
2018-12-14,100.78569030761719,103.2824397968208,100.16612094740172,102.93104940751527,1055029
2018-12-17,99.17666625976562,101.51622164390832,98.81602531677495,100.34182230643324,1542528
2018-12-18,97.81731414794922,100.10138055628043,96.80936678476799,98.86225647191797,2100582
2018-12-19,96.68916320800781,98.61258889941281,95.99561843881307,96.60593725436537,1992226
2018-12-20,94.10917663574219,97.20700157710782,92.89778961151882,96.2545356944362,1837417
2018-12-21,91.8990707397461,95.07087783208152,91.31649644798092,94.21088132830789,3159113
2018-12-24,89.91092681884766,91.89908451366723,89.6889933760194,91.58468183080132,959548
2018-12-26,94.34036254882812,94.39584409455462,89.97566168350954,90.25307667888016,1667776
2018-12-27,94.27545166015625,94.29398911251675,90.97566859804505,92.92216665074008,1626267
2018-12-28,95.14675903320312,96.38881227925313,94.1364349112483,94.54427350797734,1915800
2018-12-31,96.1385726928711,96.75960313220396,94.94286639268688,95.50827716494165,1431391
2019-01-02,94.80381774902344,96.10148353478883,94.03448773511244,95.39703826694083,1186663
2019-01-03,93.08903503417969,95.10969070176364,92.55143420921577,94.26620362421716,1201083
2019-01-04,96.26832580566406,96.57420478699078,93.97886598922278,94.02521327593475,1627812
2019-01-07,96.30538177490234,97.55669999896031,96.04585013134638,96.37026650675934,927309
2019-01-08,94.14569091796875,98.49287321797146,91.39278793940639,96.99128845077892,3356770
2019-01-09,94.9150390625,96.24051462969524,94.28474365075928,95.20238058189445,1558699
2019-01-10,96.1385726928711,96.1571101539389,93.80277247570608,94.46087783717456,1529756
2019-01-11,96.6576156616211,96.71322802883383,95.05407111127636,95.87901338515255,966964
2019-01-14,95.18383026123047,96.25903907903023,94.70184185970322,95.81412558779394,1309233
2019-01-15,96.55567169189453,96.5649367793315,95.21165858750682,95.26727096374992,1068110
2019-01-16,97.3249740600586,97.98307186823017,96.58344678542552,96.62979406105802,988388
2019-01-17,98.45580291748047,98.98413859302846,96.78737370165817,97.13959991331426,1281320
2019-01-18,97.64013671875,99.20660646619335,96.4444306795014,98.90999986996141,2164236
2019-01-22,96.32395935058594,97.23232412332524,95.62877903260559,96.92644507476889,1290384
2019-01-23,97.12108612060547,97.95530093176174,96.34248368782654,96.80593474205246,914537
2019-01-24,97.54744720458984,97.94601344727408,96.44442847565836,97.19522096146622,787332
2019-01-25,99.558837890625,100.46720246741661,98.10359280969902,98.10359280969902,1186148
2019-01-28,98.10357666015625,99.2714800242371,97.76989518747048,99.03975091175266,1003735
2019-01-29,97.9367446899414,98.82657170882351,97.64940319762059,98.08504433717331,990551
2019-01-30,100.53209686279297,100.98627555285053,98.12213968683277,98.6041354923493,1108898
2019-01-31,101.5516586303711,101.76484298626133,99.88322955453725,100.66182444842049,1342605
2019-02-01,108.07707214355469,109.83819595603715,105.28709406595559,106.83502621617939,2826835
2019-02-04,109.44889831542969,109.62500778874352,107.20578602475902,108.38295453789777,2204406
2019-02-05,109.6713638305664,111.22856124055274,109.4118321428809,109.58794163026155,1630593
2019-02-06,109.5416030883789,109.85675445733848,108.43859150670497,109.10596187853993,995598
2019-02-07,109.6435546875,111.54371328122109,109.20791350971217,109.37475791136423,2044550
2019-02-08,111.76615142822266,111.77541651350735,108.92981892446828,108.92981892446828,1357746
2019-02-11,113.29557800292969,113.73121923098203,111.79398549867986,112.3686686000672,2157026
2019-02-12,114.88982391357422,115.0659333815884,113.21212957294615,113.77754017161439,2097801
2019-02-13,114.5283432006836,115.34402044818721,113.47167172712176,115.18644113710265,1010842
2019-02-14,113.53656005859375,114.42638716259592,113.4902127724639,114.0000110682721,864994
2019-02-15,114.61177062988281,115.14937147780637,113.47167690544558,114.75080520634799,1248875
2019-02-19,114.5283432006836,115.03814148037335,113.59216884015088,114.22246423286974,1139592
2019-02-20,114.91764068603516,115.42743894939387,114.12976600747076,114.56541444484017,940184
2019-02-21,114.45418548583984,115.33474747046289,113.97219703626108,114.96398376284549,871689
2019-02-22,115.3440170288086,115.44597668172395,114.14831102057325,114.42638015257042,844497
2019-02-25,114.8434829711914,116.03918897027104,114.07415303704997,115.86307949253771,940184
2019-02-26,114.34297943115234,115.52014820393221,113.84245344277818,114.8713152514984,1091079
2019-02-27,115.39034271240234,115.59426199293394,113.68483865118243,113.68483865118243,975307
2019-02-28,115.04740142822266,115.63135679406696,114.46345334625114,115.30693309977968,1125790
2019-03-01,116.24310302734375,116.6509416174725,115.43669821680395,115.78892444024402,1291826
2019-03-04,115.33475494384766,116.96610953597316,114.370777982227,116.66023054994962,793821
2019-03-05,115.03813934326172,116.0113885998963,114.38003413519544,115.21424882429265,1068213
2019-03-06,114.23172760009766,115.14936448972723,113.54581984642938,115.07521466247866,870041
2019-03-07,112.5169677734375,114.54688866358786,112.22962624263218,114.29662204955608,1079337
2019-03-08,112.72088623046875,113.0360303044876,111.30272332963682,112.31304758135714,907636
2019-03-11,112.5355224609375,113.36046497900445,112.08133645124208,112.85066658563451,1485981
2019-03-12,113.71267700195312,113.83317412669021,112.21109184455722,112.85065238602733,1295843
2019-03-13,114.12977600097656,115.2698697366927,113.1287241269746,114.1575858300941,1001572
2019-03-14,113.95365905761719,114.77860866748313,113.59216772208792,114.31515039314644,1355686
2019-03-15,116.71583557128906,116.73437302831591,113.85170012835299,113.85170012835299,2502076
2019-03-18,116.15968322753906,117.57784586355042,115.59426536312776,117.17000729059654,1310778
2019-03-19,116.53046417236328,116.86415299653173,115.57575227239366,116.39142959025101,1265046
2019-03-20,118.11546325683594,119.11652237544006,116.37288399088031,116.7065727917061,2047331
2019-03-21,120.08975982666016,120.08975982666016,117.56857846325032,117.57785083296945,1443648
2019-03-22,117.4202880859375,119.57071335727535,117.39248554060623,119.27409945866911,1230953
2019-03-25,117.33687591552734,117.66129236706664,115.31622008796558,117.12368421566647,995598
2019-03-26,117.64275360107422,118.82918735849427,117.23491494837161,118.25450429625448,832961
2019-03-27,117.61493682861328,117.83739360023982,115.85382011291371,117.40174514370652,1180174
2019-03-28,117.90279388427734,117.99565678887335,116.63981459572639,117.80992368200712,1788080
2019-03-29,118.59002685546875,118.8036152309554,117.49420785645702,118.46001146331109,1190989
2019-04-01,118.64573669433594,119.34223412445591,118.17211756613332,119.2865163733954,823279
2019-04-02,118.40428161621094,118.72931276573466,117.75421931716346,118.72931276573466,918348
2019-04-03,117.45706939697266,119.54655464843842,117.27133623942606,118.9707825898116,1954322
2019-04-04,117.5313491821289,118.19998411062203,116.89056948127578,117.54063182545038,841510
2019-04-05,118.1349868774414,118.4414454923469,117.36419901810596,117.65208504704835,818129
2019-04-08,119.57440185546875,119.73227246496909,117.94923875958348,119.72298252432776,1298315
2019-04-09,119.48150634765625,120.45659962017241,118.96145952138379,119.16576519549234,1219314
2019-04-10,119.6487045288086,120.41949236986656,119.43510884878354,119.45368143430625,923704
2019-04-11,119.3701171875,119.80658392575155,118.58074940545289,119.78801133886914,905267
2019-04-12,118.7943344116211,119.96444376830577,118.636463788488,119.68584769246198,1029794
2019-04-15,118.7757568359375,119.75085035809725,118.53430594066087,119.267948567544,883019
2019-04-16,116.56553649902344,120.29875724723065,116.33337554980952,119.71370260609403,948012
2019-04-17,111.15142822265625,116.86269778166466,110.51993855180957,116.86269778166466,2408243
2019-04-18,111.43934631347656,112.33085968283046,109.60060181360332,111.12360503586233,1465793
2019-04-22,112.55371856689453,113.64024749087928,110.659249458527,110.79854747716544,1580844
2019-04-23,114.00245666503906,114.8568249034935,112.14513948417428,112.66518654337393,1326228
2019-04-24,115.57186889648438,116.62126001762184,114.22530913709157,115.23755509065656,1267003
2019-04-25,115.82261657714844,116.50054146732195,114.28104094794982,115.21898932419134,1485981
2019-04-26,115.02397155761719,117.66137360310621,110.9750092094999,116.08264543342645,3840458
2019-04-29,112.21009826660156,114.8289270721153,111.46717312939488,113.94669663011271,2180716
2019-04-30,114.37389373779297,114.47604659444755,111.912942535301,112.21940110526472,1557772
2019-05-01,112.57230377197266,114.51320090573077,112.34942545762541,114.30889517610616,1221477
2019-05-02,114.42034912109375,114.78252550495691,111.69008403128824,112.28442869329972,1476608
2019-05-03,115.44185638427734,116.2497892898691,114.61534359793629,115.15397040011418,877148
2019-05-06,116.59342193603516,116.67700222943293,113.12023127707289,113.45454515298708,976337
2019-05-07,114.58748626708984,116.27764967719556,113.74240091319952,115.67401519650963,1064402
2019-05-08,113.81671142578125,114.68036951554596,113.48239757963212,114.63393440164216,726356
2019-05-09,113.21308135986328,113.52882990992053,111.485772520362,112.73017953966801,834712
2019-05-10,113.268798828125,113.63098249002516,110.32494550400892,112.7208893109889,1012799
2019-05-13,110.19490814208984,111.81078114195255,109.13623448989433,111.2814443158548,1114254
2019-05-14,110.27851867675781,111.48578061255107,110.12993798140596,110.53854948897671,773839
2019-05-15,110.09278106689453,110.70569830351525,108.79265624897529,109.81418497667649,788671
2019-05-16,109.65628814697266,111.13285582956708,109.27553927495075,110.49208351561983,1098701
2019-05-17,108.1147232055664,109.51700069646124,107.35321809041197,108.569762448399,1377419
2019-05-20,107.65038299560547,108.41188808438247,106.95389289342071,107.59466524696569,1287912
2019-05-21,107.82684326171875,108.67192140128489,107.77112550802416,108.430470504266,1265252
2019-05-22,106.93535614013672,107.8082970186795,106.42459169561528,107.78972442957668,1138047
2019-05-23,105.83021545410156,106.99104206476913,104.40936537570511,106.78673634776604,1251553
2019-05-24,106.35025787353516,106.85173950179816,105.8673561257337,105.9416464568801,603992
2019-05-28,104.14006805419922,106.79603548784003,104.01005265141325,106.4617216341676,867260
2019-05-29,104.21435546875,105.22660153870906,103.23926186831079,104.25150064059366,1288118
2019-05-30,104.8365478515625,105.44017505306962,104.05647016217242,104.4093638402632,647767
2019-05-31,105.80235290527344,106.07166631356489,103.4899896251018,103.78715825991202,1422430
2019-06-03,106.14596557617188,107.19535677341176,105.33803258101462,105.9788123099736,1015065
2019-06-04,109.03409576416016,109.20125631987999,106.22025803280366,107.0281909885488,1123936
2019-06-05,110.0834732055664,111.0399940137239,108.84835637100953,109.9348852525719,1280084
2019-06-06,111.72723388671875,112.20085310729138,109.75847395286875,110.32495610998664,1237957
2019-06-07,112.11725616455078,112.47014986636647,110.93785690836162,112.28441672318324,781667
2019-06-10,113.02734375,113.53810807725105,111.95938728223928,112.68373998397216,732845
2019-06-11,111.88509368896484,114.84752689408933,110.81713718260599,114.16031933719657,777444
2019-06-12,112.08013153076172,112.64661370753976,111.4393517044922,111.73652770710417,808653
2019-06-13,111.24433135986328,112.22870767209673,110.60355155964258,112.08940961926876,843570
2019-06-14,109.07124328613281,111.53219450794407,108.53261647493478,111.26288110234506,1366295
2019-06-17,109.3312759399414,109.73059746279817,108.4676179004025,108.9969548155584,961093
2019-06-18,109.69341278076172,110.60349830601058,109.47053454401356,110.22274950524773,944098
2019-06-19,110.85428619384766,111.45791348801896,109.31271045939403,109.61916907743705,1169462
2019-06-20,111.17003631591797,111.56935787033834,107.84542658494993,110.51068395634572,1523473
2019-06-21,109.85131072998047,111.57861931980356,109.58200462929206,111.3464583848877,2195548
2019-06-24,109.04338836669922,109.94419156324288,108.65334949305786,109.85132134216481,869217
2019-06-25,108.37474060058594,109.77701801291447,108.21687000064577,109.27554369053253,910829
